"['24978', 0.7554734191348941]","['52747', 0.3147276229583523]","['129746', 0.7432576501141896]","['131695', 0.4137960529289539]","['168700', 0.5640056146718971]","['308460', 0.5776663888056119]","['385185', 0.6570038213689788]","['385695', 1.2194084698984162]","['438028', 0.3028443301545286]","['439858', 0.4801226539742313]","['1994EV3', 0.8066084090494178]","['1998KY61', 0.8011236198883998]","['1998WV31', 0.3691090540318687]","['1999CN119', 0.8146501883394692]","['1999CS153', 0.7204085100196249]","['1999DA', 0.11975544216523722]","['1999DH8', 0.8525880609441847]","['1999HV11', 0.8101587692999668]","['1999OA4', 0.25588236739538217]","['1999OC4', 0.42771885277722604]","['1999OG4', 0.5817230564584333]","['1999RT214', 0.1710147812746849]","['2000FB8', 0.3657991697802532]","['2000FC8', 0.22152001487755915]","['2000FG8', 0.29476302311298125]","['2000FH8', 0.7746167416085559]","['2000FS53', 0.5923017950113932]","['2000GV146', 0.4553826304746893]","['2000OB51', 0.5207168376189463]","['2000PM30', 0.20898433466492222]","['2000PW29', 0.2785031807923572]","['2000PY29', 0.7858607974189963]","['2000SY370', 0.04012715451477285]","['2000WL183', 0.4849246811716817]","['2000WO183', 0.4238211594762014]","['2001FL193', 0.7854255142486516]","['2001OZ108', 0.48212595882282294]","['2001QF331', 0.2399784506150605]","['2001RW143', 0.8525121152410523]","['2002GR32', 0.7687906569068016]","['2002PC171', 0.41744877330215013]","['2002VX130', 0.4385889221758536]","['2002WL21', 0.39572066948546497]","['2003HF57', 0.7453312155446952]","['2003QE91', 0.8318081628179063]","['2003SO317', 0.7370007245345684]","['2003WA191', 0.6691782375387518]","['2004HB79', 0.8570957878257394]","['2004HM79', 0.27813366349908314]","['2004KM19', 0.3495741249761308]","['2004SC60', 0.8327427933642935]","['2005CE81', 0.6438804969213854]","['2005CF81', 0.4841388599873862]","['2005GF187', 0.6113171126875113]","['2010TT191', 0.6727538942067529]","['2011HF103', 0.5696585270093202]","['2011JY31', 0.9787106835392543]","['2011UC411', 0.7170524134000752]","['2011UQ410', 1.6382321092671386]","['2011UU411', 0.5135167801098453]","['2011UV411', 0.8120432481659365]","['2011UZ411', 0.1128103463257086]","['2012FH84', 0.6122798698083035]","['2013FR28', 0.6340416013916125]","['2013GA138', 0.7158014523663321]","['2013GC137', 0.626053730109376]","['2013GC138', 0.6149695799706109]","['2013GE137', 1.024480906451239]","['2013GE138', 0.42077211350443666]","['2013GG137', 1.0276108895149352]","['2013GN137', 0.8166758015640099]","['2013GS137', 0.5911684220058739]","['2013GW137', 0.14609431952899554]","['2013GX136', 0.7186835348636438]","['2013GX137', 0.47662345123688366]","['2013JE64', 0.6340911381471059]","['2013JN64', 0.6747169984154473]","['2013JS65', 0.7188847856432177]","['2013SP99', 0.6226856528616858]","['2013UN15', 0.5311181105254332]","['2013UP15', 0.49093461875908206]","['2014KX101', 0.35734907043764563]","['2015BA519', 0.2856471112835294]"
"['38083', 0.6553522118326697]","['60620', 0.483412303601298]","['79978', 0.7016438451788439]","['79983', 0.25522536572035776]","['86177', 0.8578682120528646]","['150642', 0.4937628176835019]","['168703', 0.2831192821173661]","['181874', 0.5476577607531364]","['182294', 0.5083541110962766]","['306792', 0.861850706270308]","['308634', 0.22047986331504935]","['385201', 0.5575578799891251]","['427614', 0.815729051669072]","['437915', 0.5245998426696069]","['470523', 0.5003676095883174]","['471150', 0.5008085282895135]","['471921', 0.948359494490056]","['472232', 0.299851533523702]","['1996TS66', 0.11956188450086185]","['1998UU43', 0.5086846988605546]","['1999CQ133', 0.6226338795054658]","['1999XY143', 0.4072456848080313]","['2000AF255', 0.47049015136361344]","['2000CG105', 0.20832609838227517]","['2000CJ105', 0.607045966555175]","['2000CP104', 0.526270469542805]","['2001RU143', 0.7089333695135187]","['2001RX143', 0.17698162916201873]","['2003FM129', 0.46460995758593066]","['2003QX111', 0.5604716967649807]","['2003UB292', 0.3921286975080451]","['2003UT292', 0.6117299391607031]","['2003UY413', 0.8328570221694479]","['2004FU148', 0.5431283824282311]","['2004KJ19', 0.7488189115345428]","['2004OJ14', 0.39795082838925644]","['2004OP15', 0.7445845174246235]","['2005CG81', 0.3266033800215203]","['2005GV210', 0.5754996891686072]","['2005JK186', 0.5769270778874307]","['2006JU58', 0.4309875323364437]","['2007FO51', 0.7850969358115434]","['2007JF45', 0.4223731364070258]","['2007PS45', 0.771828366494265]","['2008SO266', 0.2222007555266208]","['2010AH2', 0.7300718911385445]","['2010PP81', 0.5334869047932679]","['2010SS43', 0.6887627008633321]","['2010TE192', 0.37648121135209683]","['2010TP182', 0.6514129321994997]","['2010VQ11', 0.7333055945397045]","['2010VX11', 0.12305030324793557]","['2011UK413', 0.5850107618556674]","['2011UT410', 0.48256789297717617]","['2012FK84', 0.35994366948365375]","['2012HG84', 0.7923061517439793]","['2012KW51', 0.1493644597432528]","['2012TF324', 0.3325512730297926]","['2012UB178', 0.42740990800495376]","['2012VR113', 0.6403488978279614]","['2013EJ154', 0.563475810328304]","['2013FB28', 0.2878282152487775]","['2013FQ28', 0.25746742502602]","['2013GG138', 0.5837493457699935]","['2013HY156', 0.6758642270165924]","['2013QO95', 0.6179629994768266]","['2013RB98', 0.6274190428394661]","['2013RP98', 0.7911852301749192]","['2013UF15', 0.27251030807836746]","['2013UK15', 0.631391784862322]","['2014CP23', 0.24123159934660163]","['2014DF143', 0.7765932019868483]","['2014DM143', 0.6903912006758232]","['2014DU143', 0.379180792485084]","['2014FF72', 0.7237721162508924]","['2014FG72', 0.6975989900809423]","['2014GT53', 0.6992082264045704]","['2014GV53', 0.6195490940915648]","['2014HD200', 0.6266639657303492]","['2014HW199', 0.3773311451714251]","['2014JK80', 0.3706924984546923]","['2014JM80', 0.6988220939194314]","['2014JS80', 0.5579772370067599]","['2014MB70', 0.3146318865655933]","['2014MC70', 0.32424658667883655]","['2014MG70', 0.5867665898286267]","['2014MY69', 0.5238610045094113]","['2014MZ69', 0.36313681480011434]","['2014OB394', 0.06861979640307894]","['2014OH394', 0.3791582968318169]","['2014OZ393', 0.2082793422389419]","['2014QL441', 0.4464176282104445]","['2014QZ441', 0.649098915276479]","['2014TA86', 0.2663270452652333]","['2014WF509', 0.4731469193309497]","['2014WG510', 0.4783522201008228]","['2014WQ509', 0.678619122026515]","['2014WT69', 0.6546454329770715]","['2014WX509', 0.20755869386556688]","['2014WY509', 0.3821730226231692]","['2015BM518', 0.3222303033278074]","['2015BN518', 0.7369348936094546]","['2015BP518', 0.47752185548585957]","['2015BQ518', 0.28187011955905333]","['2015GP50', 0.28273036285940933]","['2015UK84', 0.5435270460492932]"
"['16684', 0.6121108750458615]","['33001', 0.7711434677328086]","['33340', 0.175415873179219]","['35671', 0.990835360099979]","['42301', 2.16472732166348]","['47171', 1.4995712150670697]","['48639', 1.2456562633435284]","['53311', 0.3820568047082049]","['66452', 0.6421549399772931]","['66652', 0.8483074669327844]","['79360', 1.4309242822314714]","['80806', 0.14336493547709478]","['88611', 0.6682349487659479]","['119069', 0.8506373021246157]","['119473', 0.47432221892802845]","['119951', 1.5839062050200736]","['119956', 0.6775709664979175]","['123509', 0.2907536665860558]","['126719', 0.6506236827156417]","['135182', 0.915776298690148]","['148780', 0.9002778934425197]","['160256', 0.6050853540085137]","['182933', 0.4564009734569547]","['275809', 0.8040229937652581]","['307463', 0.6073502103516145]","['363330', 0.5726536890577527]","['385194', 0.4465214211815804]","['385199', 0.42728282471376017]","['385437', 0.5226646261539227]","['385447', 0.6048806300671438]","['408832', 0.2901426017001209]","['444025', 0.7556899771082517]","['450265', 0.5599866399553409]","['469438', 0.737226631331129]","['469505', 0.1490051580435956]","['469506', 0.6119163517810301]","['469509', 0.5734377228962592]","['469514', 0.5876961134895892]","['471196', 0.722200618604939]","['1998WY24', 0.6382994059989078]","['2000CE105', 0.6075893020851638]","['2000CF105', 0.7935957497217648]","['2000CL104', 0.6252336515222991]","['2000CL105', 0.3106078936335628]","['2000ON67', 0.7996636896984578]","['2000OU69', 0.01495165633192373]","['2000QC226', 0.45521583583564984]","['2000QE226', 0.689406004702609]","['2000YA2', 0.7239682805666662]","['2000YF2', 0.6525660272304155]","['2001DB106', 0.23253476497135808]","['2001DC106', 0.7089628925383197]","['2001FK193', 0.5592016956885788]","['2001FQ185', 0.5651586777084638]","['2001HA59', 0.3316733306411377]","['2001HZ58', 0.30339744186459533]","['2001KY76', 0.21001938404468176]","['2001QD298', 0.6413406341566378]","['2001QO297', 0.5690384454571312]","['2001QQ322', 0.4059581104518092]","['2001QR297', 0.25189877957371754]","['2001QS322', 0.6445311496411041]","['2001QX297', 0.6995020669303731]","['2001QZ297', 0.5138588565156026]","['2001RZ143', 0.6628458285039438]","['2001UP18', 0.859821752995039]","['2001XR254', 0.861625279338179]","['2002CP154', 0.3725300022340176]","['2002CU154', 0.6744758951597314]","['2002CY154', 0.5956179620998097]","['2002CZ224', 0.6949751608205665]","['2002FX36', 0.09438680097200232]","['2002GF32', 0.6658334056127133]","['2002PA171', 0.6458581909732414]","['2002PD155', 0.5272179176431188]","['2002PO149', 0.28484840107000176]","['2002VD131', 0.31096588756696286]","['2002VE130', 0.6781778568285635]","['2002VF131', 0.3342485395218667]","['2002VT130', 0.8215577965486218]","['2003FL127', 0.5252447014349992]","['2003KO20', 0.15181338131828612]","['2003QA92', 0.42928141454169644]","['2003QE112', 0.20378186859328526]","['2003QJ91', 0.6377833861589567]","['2003QV90', 0.740916496208637]","['2003QX113', 1.6278881430053993]","['2003QY90', 0.21784846011392148]","['2003SN317', 0.37834605125254805]","['2003UT291', 0.40196521400602214]","['2003WU188', 0.516517447273565]","['2003YX179', 0.6408619021414337]","['2004EP95', 0.6898091230071626]","['2004HD79', 0.980731565865091]","['2004HK79', 0.6239311866005476]","['2004HP79', 0.5238894655243148]","['2004KE19', 0.3277392843675045]","['2004KF19', 0.6642932937866438]","['2004MT8', 0.4476139086153482]","['2004PT117', 0.5802575383230862]","['2004PW117', 0.6067186955196037]","['2004PY107', 0.5819447094097066]","['2004VB131', 0.28727746184526354]","['2004VC131', 0.5781190177948573]","['2005BW49', 0.6094592987427417]","['2005EC318', 0.5909444263891377]","['2005EO304', 0.2206148482971114]","['2005EW318', 0.3453314296197563]","['2005JP179', 0.9383805168765904]","['2005LA54', 0.6666689758438281]","['2005LB54', 0.5833031046391282]","['2006BR284', 0.418356556068063]","['2006CH69', 0.6573945142721976]","['2006HW122', 0.21527966298296808]","['2006JV58', 0.3811715303772701]","['2006TP130', 0.5915397984902547]","['2006UO321', 0.5865681440637568]","['2007CS79', 0.5007343281849751]","['2007HV90', 0.2509235712055442]","['2010TD192', 0.5998485842219078]","['2010TG192', 0.6674034746652765]","['2010TL182', 0.31306591114396665]","['2010VL201', 0.3644860216734035]","['2012UE178', 0.3431953017528625]","['2013CD223', 0.6638894735585201]","['2013EM149', 0.5981981267645698]","['2013FA28', 0.45275329673951853]","['2013JV65', 0.6733891491103632]","['2013PV74', 0.6283252550844943]","['2013UM15', 0.7233141599894092]","['2013XB26', 1.433697536363073]","['2014DE143', 0.5997243686188344]","['2014DJ143', 0.31642205120851374]","['2014GZ53', 0.6044258783306926]","['2014LR28', 1.029665274587963]","['2014LS28', 0.6618360067962948]","['2014MH70', 0.5640019490669316]","['2014OG394', 0.31973680312602415]","['2014OM394', 0.4557270379691343]","['2014TC86', 0.552132980421836]","['2014UQ224', 0.8031204320509071]","['2014WA509', 0.2694214778571568]","['2014WA510', 0.9941322408537796]","['2014WD509', 0.41768434968791146]","['2014WS509', 0.580493661906504]","['2015BT518', 0.5293349568913072]","['2015BV518', 1.0945566738554116]","['2015GR50', 0.4232685462774893]","['2015GS50', 0.36817104602648626]","['2016BP81', 0.7655300382914425]"
"['15809', 0.2832533819894533]","['15810', 0.7446129956618396]","['15883', 0.6311084571689498]","['24952', 0.2649523593602212]","['69990', 0.7570268702369315]","['118378', 0.592704903873969]","['131318', 0.7338060638162323]","['135742', 0.47119587690521664]","['181868', 0.1854701051098124]","['182222', 0.43058284199385294]","['415720', 0.17767879723125038]","['434709', 0.47373961642526696]","['469362', 0.51227247253469]","['469420', 0.2917711837290519]","['469707', 0.2503166361738485]","['1996KV1', 0.3178334441569907]","['1997CV29', 0.11363416853170402]","['1997QH4', 0.813509309923526]","['1999CB119', 0.4562885712429492]","['1999CW131', 0.5781493026008507]","['1999CX131', 0.5781478470872962]","['1999HG12', 0.19158405298316863]","['1999JD132', 0.35593165243344893]","['1999RK215', 0.27665723142226534]","['1999RW215', 0.8047011063411694]","['1999RY214', 0.6557972486067588]","['2000FF8', 0.24398120640960205]","['2000FT53', 0.8145102959999827]","['2000FX53', 0.6738257199211303]","['2000PG30', 0.5846349074686711]","['2000PL30', 0.06973406096053836]","['2000WM183', 0.3866393030455908]","['2000YZ1', 0.3456459782669149]","['2001KW76', 0.5811025918787227]","['2001PK47', 0.4810218529368309]","['2001QH298', 0.30983863616461776]","['2002CT154', 0.5936007947067327]","['2002CZ154', 0.375934833567603]","['2002FW6', 0.49126234327655544]","['2002GE32', 0.254533248472095]","['2002GH166', 0.5896751145670923]","['2002GL32', 0.48961420076651835]","['2002GS32', 0.23577780224242414]","['2003HE57', 0.4557417904926153]","['2003QN91', 0.3238260400823882]","['2003QO91', 0.6649877317727123]","['2003QS91', 0.6034146610476208]","['2003SR317', 0.35682607699551827]","['2003UV292', 0.642329869070444]","['2003UZ291', 0.20115943232794967]","['2003YR179', 0.5661541675168315]","['2003YV179', 0.34784066686036424]","['2004EV95', 0.1328728578058167]","['2004FW164', 0.705547074706932]","['2004HA79', 0.7292227341426724]","['2004HH79', 0.5395925356445599]","['2004HN79', 0.5509192830799339]","['2004HZ78', 0.6407105083525727]","['2004KB19', 0.12411783267270589]","['2004KK19', 0.14033934151264324]","['2004PZ107', 0.24635256461232888]","['2004QH29', 0.22381610072405353]","['2004VS75', 0.3848750834268936]","['2005ER318', 0.3880128116219556]","['2005EZ300', 0.2277979770548645]","['2005GA187', 0.18738946620202054]","['2005GC187', 0.6192459042560345]","['2005SE278', 0.3089399044601764]","['2005SF278', 0.5338213995012832]","['2006HN122', 0.49203677534340956]","['2006HP122', 0.28247443799452826]","['2006QQ180', 0.4775403008576889]","['2006QR181', 0.21745061187958178]","['2006SE415', 0.5991363190573583]","['2006UZ184', 0.030967631320100553]","['2006WG206', 0.5583974765947701]","['2007CR79', 0.7011696651575259]","['2007LE38', 0.6857304961515351]","['2007RL314', 0.4425728868162913]","['2007TD418', 0.666486482678303]","['2009DL143', 0.6193017544029112]","['2009DR143', 0.28728665094071715]","['2010TN182', 0.7741678843989013]","['2011UB412', 0.7125419914675178]","['2011UD411', 0.2926690485170688]","['2011UJ412', 0.8334514567595064]","['2011UK411', 0.4066506915494887]","['2011UL412', 0.6375245467125376]","['2011UM411', 0.10300495007725803]","['2011XJ4', 0.22479129664433486]","['2012BV154', 0.16031514538329267]","['2012BY154', 0.595155608227596]","['2012DX98', 0.17541733626476627]","['2012TD324', 0.4807837491709236]","['2012YO9', 0.47451643936621507]","['2013GT136', 0.5685925348595667]","['2013GT137', 0.6689432303450148]","['2013GZ137', 0.7481303910297485]","['2013JJ65', 0.5087706702212289]","['2013JM65', 0.545836668292417]","['2013JP65', 0.7724207321226552]","['2013JQ65', 0.9027365138715658]","['2013JR65', 0.6109295050429817]","['2013RD98', 0.3098609735770724]","['2013UJ15', 0.515186032381533]","['2014FB62', 0.8642908417900907]","['2014FZ71', 0.6230488926141153]","['2014GC54', 0.671179604019299]","['2014GF54', 0.4123834541145789]","['2014GJ54', 0.3861746611760639]","['2014GY53', 0.5858866796044847]","['2014HT199', 0.14752381303328144]","['2014HX199', 0.3441851197538737]","['2014JT80', 0.15316693775488047]","['2014KC102', 0.35425894741855457]","['2014KV101', 0.25234915304497113]","['2014QE442', 0.582326302773533]","['2014RQ63', 0.46859020931796824]","['2014ST349', 0.45844875132429175]","['2014UU224', 0.38654796295925437]","['2014WC510', 0.519004618774645]","['2014WP510', 0.6335975236326401]","['2014WR510', 0.3592067297040071]","['2014XT40', 0.38845446430865344]","['2014YG50', 0.33487222249114235]","['2015BU518', 0.23974689492958143]","['2015GQ50', 0.4439700281159282]"
"['47932', 0.24781031554138996]","['58534', 0.4235404700328174]","['60454', 0.5608965208366781]","['119066', 0.21808962430238765]","['119067', 0.39631612185911347]","['133067', 0.46164118679396327]","['135024', 0.5072595713107254]","['137294', 0.34668003642000383]","['138537', 0.30589811560059765]","['149348', 0.44838862374515703]","['149349', 0.4065681202350965]","['160091', 0.4609530468182701]","['160147', 0.2161633434068523]","['182397', 0.5995621637065227]","['183595', 0.34060705433163657]","['184314', 0.545922507647496]","['303712', 0.31519320497148456]","['307251', 0.8573236140211478]","['341520', 0.5223028804777282]","['363401', 0.5000948397169156]","['385266', 0.457796894610172]","['385362', 0.12351847687967507]","['385363', 0.1867484475368824]","['385445', 0.37829510859016857]","['385446', 0.40467074039670137]","['385458', 0.4538970955664589]","['469584', 0.5499936875236391]","['469705', 0.7666072046250393]","['472231', 0.639207765497758]","['493480', 1.099108728167357]","['1998FS144', 0.5105764877926362]","['1998WW31', 0.6378889000830409]","['1998WX31', 0.2921074677001773]","['1999CL119', 0.7922909796872264]","['1999GS46', 0.5482131707382508]","['1999RX214', 0.4893744904356643]","['2000CK105', 0.08490132195334565]","['2000CQ114', 0.3016939458018886]","['2000QL251', 0.4223137423024771]","['2001KD77', 0.712842385701722]","['2001KH76', 0.4486406228447881]","['2001KL76', 0.1691940806527099]","['2001QE298', 0.4788510277773461]","['2001QP297', 0.37135366339692116]","['2001XU254', 0.519370684314228]","['2002FV6', 0.4941658438452931]","['2002XH91', 0.9330018811754656]","['2003LD9', 0.4980461544983351]","['2003QB91', 0.5824851667812351]","['2003QR91', 0.17213225245262895]","['2004DH64', 0.472288458063219]","['2004MU8', 0.7195920757662387]","['2004OQ15', 0.5918662901238027]","['2004PV117', 0.32705531066587884]","['2004PW107', 0.4751548830543627]","['2004PX117', 0.36146094834463716]","['2004TV357', 0.37242500392342276]","['2004VD131', 0.2695952809075833]","['2004VT75', 0.08430782573626787]","['2004VU75', 0.4065723041818586]","['2005EB318', 0.38017123146351994]","['2005EX297', 0.21248974808073345]","['2005JJ186', 0.3816446559128061]","['2005JR179', 0.4137068454189774]","['2005JZ174', 0.4376891162550062]","['2005PL21', 0.2874573150978438]","['2005PS21', 0.24074142868657702]","['2005SD278', 0.48847850681392485]","['2007RT15', 0.4250330750538769]","['2010LB136', 0.24695798025590376]","['2010RE188', 0.5580797128784993]","['2011BS163', 0.6741832444332702]","['2011BV163', 0.395281546530381]","['2011VJ24', 0.5467564102244533]","['2012CS57', 0.12162064833273994]","['2012DB99', 0.3185308376775503]","['2012DW98', 0.6609533189323488]","['2012JH67', 1.1137540982056093]","['2012TC324', 0.4302917661366009]","['2012TE324', 0.4186328216674389]","['2012UC178', 0.41123622031331136]","['2013BN82', 0.48063226826531663]","['2013EC138', 0.6127013680673664]","['2013FD28', 0.36241468817101735]","['2013JV63', 0.5369134304736797]","['2013LY35', 0.8591724173327194]","['2013PX74', 0.61926174817354]","['2013SQ99', 0.6538300701305244]","['2013TM159', 0.539376203524136]","['2014BX64', 0.7013099936059021]","['2014DL143', 0.18684176485505327]","['2014DO143', 0.693341636350715]","['2014DR143', 0.7182997505543832]","['2014GE54', 0.31497747120258074]","['2014HU199', 0.3400097528715731]","['2014HV199', 0.3010836150886473]","['2014KS101', 0.6502131400836668]","['2014KU101', 0.16469824219254187]","['2014KY101', 0.39955865965164367]","['2014LP28', 0.631289386647802]","['2014LQ28', 0.37854840553409097]","['2014LT28', 0.49574855625107933]","['2014NB66', 0.7754879905001052]","['2014OK394', 0.3947994029110148]","['2014QF433', 0.3978926608894652]","['2014QY441', 0.7061508530915532]","['2014UD225', 0.6171760921949396]","['2014UE225', 0.20567700374615985]","['2014UT224', 0.3590640252907368]","['2014WN509', 0.3638601840186709]","['2014WO509', 0.5141440964234485]","['2015BG519', 0.5641967914381453]","['2015BO518', 0.3580441882518614]","['2015BW518', 0.5521387439002665]","['2015FL345', 0.5175959201835064]","['2015FM345', 0.2528651309022526]","['2016FP59', 0.5539550037512938]","['2016FW59', 0.5840613896031469]"
"['90482', 1.8673545477627511]","['134340', 1.271411420200844]","['136108', 0.6557907602348986]","['136472', 1.0909223253251397]"
"['19308', 0.7049202827588609]","['24835', 0.5082496525226632]","['55565', 1.3920388343645371]","['55636', 1.5056841329996167]","['55637', 0.8473593257567702]","['90568', 0.8906878956097932]","['120178', 0.9446248807284291]","['120347', 0.7817376552292437]","['120348', 0.6376879207875532]","['145453', 0.7698073691098098]","['174567', 1.2751940396413675]","['202421', 1.16432471637536]","['278361', 0.5445349849456518]","['307261', 1.0786780561440619]","['308193', 0.4559728686441785]","['315530', 0.4566782848841292]","['386723', 0.4449959618179829]","['416400', 0.7181609121473027]","['444030', 0.23437710479789065]","['469306', 0.436699579363438]","['469372', 0.584843585854653]","['470443', 0.7899949701394176]","['471318', 0.8159943777505325]","['472271', 0.4501890876997146]","['2002GH32', 0.7470273980318619]","['2002XV93', 0.853266537834632]","['2008QB43', 0.7175469602092734]","['2010EL139', 0.5432644043645772]","['2010FX86', 0.7498231772091399]","['2010KZ39', 1.0161384898254497]","['2010OO127', 0.36971221205016735]","['2010RF64', 0.3130783529442451]","['2010RO64', 0.7199905953846865]","['2010VK201', 0.6044267095415808]","['2011OA60', 0.5337305631519301]","['2014BV64', 0.6815524835729257]","['2014BZ57', 0.4612671220327121]","['2014FT71', 0.21918023257349076]","['2014HZ199', 0.44133095547890966]","['2014LO28', 1.0631325740456266]","['2014QW441', 0.8054525676588471]","['2014US224', 0.8133091123303993]","['2014XR40', 0.6507695450050864]","['2014XS40', 0.6408123516469239]","['2014XY40', 0.6223790645189482]","['2014YA50', 0.5045863778708012]","['2015AJ281', 0.5245562641447683]","['2015AM281', 0.5983782023251429]","['2015AN281', 0.827358518908637]","['2015FG345', 0.45992788804193996]"
"['20108', 0.23633162141179978]","['49673', 0.7161805733457797]","['76803', 0.9210910085975925]","['91205', 0.628247751302596]","['118228', 0.6849382704719208]","['130391', 0.6917075842645882]","['134568', 0.7757834555505199]","['181855', 0.3557899777000154]","['437871', 0.5222692722681788]","['443843', 0.7212685577522197]","['456826', 0.5108926037410816]","['491767', 0.19794831474888291]","['491768', 0.35694965132340534]","['1997RX9', 0.5816281704896137]","['1998HL151', 0.7864984306954836]","['1998HN151', 0.8202337615843939]","['1998HO151', 0.2837382942536968]","['1998WZ31', 0.7622352733438537]","['1999CH119', 0.5647769036212027]","['1999CK158', 0.636718751799764]","['1999OD4', 0.6072665945875375]","['1999OH4', 0.7872282038936486]","['1999OK4', 0.6798537580248266]","['1999RV215', 0.5964474129214506]","['2000KL4', 0.32207018243547203]","['2001FT185', 0.5264606384669402]","['2001FU172', 0.8063014184327751]","['2001KE77', 0.6260380298277475]","['2001KO77', 0.3760408139488857]","['2002VF130', 0.9771903106679574]","['2003HA57', 0.6933731336470712]","['2003HX56', 0.7348509135869808]","['2003QB112', 0.5181078459898013]","['2003QX91', 0.5486595823421144]","['2003TH58', 0.6476667774634737]","['2003YM179', 0.6332859615917263]","['2004HL79', 0.43597758264920544]","['2004HX78', 0.21859330242733438]","['2004MV8', 0.8469620859776165]","['2004PA112', 1.0975367516659438]","['2004PS107', 0.6667715555063147]","['2004QE29', 0.7019572044813441]","['2004QG29', 0.3629910199041546]","['2004VV130', 0.40502251201605705]","['2005CD81', 0.7721864938076093]","['2005JB186', 0.7068212839118421]","['2005TN53', 1.3080160047114002]","['2005TV189', 0.2615965474871651]","['2006AO98', 0.36218494344937624]","['2006SF415', 0.33384536578562657]","['2006SH415', 0.4307543000562795]","['2006WS195', 0.732846578544759]","['2007FP51', 0.3387545793074023]","['2007RW326', 1.0947952091570885]","['2007RX326', 0.5585743119727791]","['2007RY326', 0.05705540622157846]","['2007TZ417', 0.526985591882756]","['2008LC18', 0.4908176971430555]","['2009JZ18', 0.7416926495171428]","['2009KL30', 0.3747758200497881]","['2011HM102', 0.514872307620052]","['2011UG411', 0.9835362373557203]","['2011UH411', 0.8718254704864915]","['2011UH412', 0.5151901079235058]","['2011UK412', 0.8931397734096981]","['2011UM412', 0.9533893493230643]","['2011UN412', 0.9735872453743867]","['2011UT412', 0.36553174888113543]","['2012UH177', 0.2349203080730941]","['2012UL177', 0.4766389834185548]","['2012UN177', 0.3334939687759385]","['2012UP177', 0.391887427478074]","['2012UT177', 0.36850345502225546]","['2013GF137', 0.7495386258933207]","['2013GM137', 0.44730281957322227]","['2013GO136', 0.5566637283405949]","['2013GO137', 0.7978049544091036]","['2013GV136', 1.0013125873526176]","['2013HR156', 0.3032268264297895]","['2013HZ156', 0.8118674004517937]","['2013JB65', 0.7464026875978707]","['2013JD65', 0.6016448373156361]","['2013JG64', 0.5165901934455869]","['2013JU64', 1.0134260396651462]","['2013PW74', 1.1570714682181242]","['2013TH159', 0.9935302195584795]","['2013XD26', 1.1756071097203744]","['2014DP143', 0.6302314653218686]","['2014FX61', 0.4069076711504085]","['2014QO441', 0.5923621406320945]","['2014QU441', 0.4029916900891318]","['2014SN350', 0.09344202136233255]","['2014SQ350', 0.9601031776778356]","['2014TE86', 0.7649085335206482]","['2014TT85', 0.7130048696130767]","['2014UF224', 1.0172687851679745]","['2015FJ345', 0.6331237018155631]","['2015FO345', 0.7838660459501484]","['2015FR345', 0.5643843494827036]","['2015PL312', 0.661252084862033]","['2015RS245', 0.42378560450982716]"
